1488210436,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,enp0s8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,enp0s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210436,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210437,s1-eth2,1693.31,89.91,1783.22,90,1695,9.99,1.00,10.99,1,10,0.00,0.00,0,0
1488210437,s1-eth4,1151648.38,7964.04,1159612.38,7972,1152800,137.86,119.88,257.74,120,138,0.00,0.00,0,0
1488210437,enp0s8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210437,enp0s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210437,s1-eth6,1693.31,159.84,1853.15,160,1695,9.99,2.00,11.99,2,10,0.00,0.00,0,0
1488210437,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210437,s1-eth1,8687.31,1149992.00,1158679.38,1151142,8696,120.88,130.87,251.75,131,121,0.00,0.00,0,0
1488210437,s1-eth3,1262.74,249.75,1512.49,250,1264,7.99,3.00,10.99,3,8,0.00,0.00,0,0
1488210437,s1-eth5,1250.75,159.84,1410.59,160,1252,5.99,2.00,7.99,2,6,0.00,0.00,0,0
1488210437,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210437,total,1166235.75,1158615.38,2324851.25,1159774,1167402,292.71,258.74,551.45,259,293,0.00,0.00,0,0
1488210438,s1-eth2,652.35,0.00,652.35,0,653,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1488210438,s1-eth4,1180627.38,7714.29,1188341.75,7722,1181808,128.87,116.88,245.75,117,129,0.00,0.00,0,0
1488210438,enp0s8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210438,enp0s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210438,s1-eth6,652.35,89.91,742.26,90,653,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1488210438,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210438,s1-eth1,8016.98,1190273.75,1198290.75,1191464,8025,117.88,127.87,245.75,128,118,0.00,0.00,0,0
1488210438,s1-eth3,1082.92,0.00,1082.92,0,1084,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1488210438,s1-eth5,545.45,89.91,635.36,90,546,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1488210438,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210438,total,1191577.50,1198167.88,2389745.25,1199366,1192769,259.74,246.75,506.49,247,260,0.00,0.00,0,0
1488210439,s1-eth2,302.70,0.00,302.70,0,303,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1488210439,s1-eth4,1190512.50,7846.15,1198358.62,7854,1191703,130.87,118.88,249.75,119,131,0.00,0.00,0,0
1488210439,enp0s8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210439,enp0s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210439,s1-eth6,302.70,0.00,302.70,0,303,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1488210439,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210439,s1-eth1,8195.80,1180213.88,1188409.62,1181394,8204,120.88,128.87,249.75,129,121,0.00,0.00,0,0
1488210439,s1-eth3,302.70,0.00,302.70,0,303,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1488210439,s1-eth5,106.89,0.00,106.89,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1488210439,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210439,total,1199723.25,1188060.00,2387783.25,1189248,1200923,255.74,247.75,503.50,248,256,0.00,0.00,0,0
1488210440,s1-eth2,350.00,70.00,420.00,70,350,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1488210440,s1-eth4,1157025.00,7830.00,1164855.00,7830,1157025,130.00,119.00,249.00,119,130,0.00,0.00,0,0
1488210440,enp0s8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1488210440,enp0s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
